!@!title: Time: 20.5515
!@!name: model points
0.0, -3.0, 2.0
-0.005222667939960957, 0.9354453682899475, 1.2569042444229126
0.0, -3.0, 2.0
0.017917051911354065, 0.9264487624168396, 1.2570180892944336
0.0, -3.0, 2.0
0.040653277188539505, 0.8844314813613892, 1.2580435276031494
0.0, -3.0, 2.0
0.062470000237226486, 0.8107660412788391, 1.2600045204162598
0.0, -3.0, 2.0
0.08290524035692215, 0.7079928517341614, 1.262784481048584
0.0, -3.0, 2.0
0.10155709832906723, 0.5793779492378235, 1.2663556337356567
0.0, -3.0, 2.0
0.11804744601249695, 0.428640753030777, 1.2710092067718506
0.0, -3.0, 2.0
0.13214236497879028, 0.260388046503067, 1.2765573263168335
0.0, -3.0, 2.0
0.14360423386096954, 0.07925473898649216, 1.283340573310852
0.0, -3.0, 2.0
0.15238305926322937, -0.10981026291847229, 1.2911231517791748
0.0, -3.0, 2.0
-0.006031873635947704, 1.227782964706421, 1.490077257156372
0.0, -3.0, 2.0
0.020695386454463005, 1.2168726921081543, 1.489793300628662
0.0, -3.0, 2.0
0.04696947708725929, 1.1655442714691162, 1.4889529943466187
0.0, -3.0, 2.0
0.07220510393381119, 1.0754175186157227, 1.4876240491867065
0.0, -3.0, 2.0
0.09586790949106216, 0.9494392275810242, 1.485860824584961
0.0, -3.0, 2.0
0.11746609956026077, 0.7913727760314941, 1.4838776588439941
0.0, -3.0, 2.0
0.13660003244876862, 0.6060506701469421, 1.4818205833435059
0.0, -3.0, 2.0
0.15302139520645142, 0.3990553319454193, 1.4796594381332397
0.0, -3.0, 2.0
0.1664956659078598, 0.17586299777030945, 1.4776999950408936
0.0, -3.0, 2.0
0.17692632973194122, -0.05776634067296982, 1.4760795831680298
0.0, -3.0, 2.0
-0.007045389618724585, 1.5627909898757935, 1.8270052671432495
0.0, -3.0, 2.0
0.024172984063625336, 1.5494807958602905, 1.8262916803359985
0.0, -3.0, 2.0
0.054877869784832, 1.4871654510498047, 1.8231223821640015
0.0, -3.0, 2.0
0.08440487086772919, 1.3776394128799438, 1.817622184753418
0.0, -3.0, 2.0
0.11213766783475876, 1.22427499294281, 1.8099806308746338
0.0, -3.0, 2.0
0.13753314316272736, 1.0316996574401855, 1.8004552125930786
0.0, -3.0, 2.0
0.1600876748561859, 0.8052735328674316, 1.7894269227981567
0.0, -3.0, 2.0
0.17940481007099152, 0.5514786243438721, 1.7772948741912842
0.0, -3.0, 2.0
0.1952657401561737, 0.277521550655365, 1.7644023895263672
0.0, -3.0, 2.0
0.2075161188840866, -0.009485279209911823, 1.7511638402938843
0.0, -3.0, 2.0
-0.007972195744514465, 1.86324143409729, 2.295060157775879
0.0, -3.0, 2.0
0.02735273167490959, 1.847704291343689, 2.293825149536133
0.0, -3.0, 2.0
0.06216075271368027, 1.7768218517303467, 2.2882485389709473
0.0, -3.0, 2.0
0.09580791741609573, 1.6523478031158447, 2.2784581184387207
0.0, -3.0, 2.0
0.12766501307487488, 1.4771655797958374, 2.264645576477051
0.0, -3.0, 2.0
0.15713539719581604, 1.2554906606674194, 2.2471015453338623
0.0, -3.0, 2.0
0.18372471630573273, 0.9930602312088013, 2.2262723445892334
0.0, -3.0, 2.0
0.20683154463768005, 0.6957162618637085, 2.202465057373047
0.0, -3.0, 2.0
0.226061150431633, 0.37138789892196655, 2.176269292831421
0.0, -3.0, 2.0
0.24136647582054138, 0.028644384816288948, 2.1484663486480713
0.0, -3.0, 2.0
-0.007741434499621391, 1.8511202335357666, 2.7701473236083984
0.0, -3.0, 2.0
0.02656042017042637, 1.8357319831848145, 2.7685203552246094
0.0, -3.0, 2.0
0.06041098013520241, 1.767197847366333, 2.7620391845703125
0.0, -3.0, 2.0
0.09327197819948196, 1.6469769477844238, 2.7508280277252197
0.0, -3.0, 2.0
0.12463301420211792, 1.4775938987731934, 2.735109567642212
0.0, -3.0, 2.0
0.15402331948280334, 1.262511968612671, 2.715183734893799
0.0, -3.0, 2.0
0.18102191388607025, 1.0060155391693115, 2.6914167404174805
0.0, -3.0, 2.0
0.20525045692920685, 0.7130237817764282, 2.664182424545288
0.0, -3.0, 2.0
0.22645817697048187, 0.38920819759368896, 2.6341030597686768
0.0, -3.0, 2.0
0.2444424331188202, 0.04029708728194237, 2.601710081100464
0.0, -3.0, 2.0
