!@!title: Time: 3.9515
!@!name: model points
0.0, -3.0, 2.0
-0.006445256527513266, 1.1544263362884521, 1.0829508304595947
0.0, -3.0, 2.0
0.022101419046521187, 1.1428126096725464, 1.0835013389587402
0.0, -3.0, 2.0
0.0501263402402401, 1.0905225276947021, 1.0851521492004395
0.0, -3.0, 2.0
0.07700624316930771, 0.9994244575500488, 1.0878138542175293
0.0, -3.0, 2.0
0.10216869413852692, 0.8724985122680664, 1.0914888381958008
0.0, -3.0, 2.0
0.12505556643009186, 0.7134354114532471, 1.0966036319732666
0.0, -3.0, 2.0
0.14520728588104248, 0.5272604823112488, 1.1032862663269043
0.0, -3.0, 2.0
0.1622605323791504, 0.3197362422943115, 1.1116688251495361
0.0, -3.0, 2.0
0.17595939338207245, 0.09711145609617233, 1.1218714714050293
0.0, -3.0, 2.0
0.18641254305839539, -0.1343325823545456, 1.1328201293945312
0.0, -3.0, 2.0
-0.007369075436145067, 1.4999693632125854, 1.377032995223999
0.0, -3.0, 2.0
0.025270693004131317, 1.4858970642089844, 1.376997709274292
0.0, -3.0, 2.0
0.05732480064034462, 1.4225109815597534, 1.376282811164856
0.0, -3.0, 2.0
0.08807768672704697, 1.311822533607483, 1.3749902248382568
0.0, -3.0, 2.0
0.11686595529317856, 1.1573959589004517, 1.3732484579086304
0.0, -3.0, 2.0
0.14310815930366516, 0.9641242027282715, 1.3712115287780762
0.0, -3.0, 2.0
0.16631823778152466, 0.7379007935523987, 1.3690872192382812
0.0, -3.0, 2.0
0.1860884726047516, 0.4852890074253082, 1.36721670627594
0.0, -3.0, 2.0
0.20232230424880981, 0.21370531618595123, 1.3653111457824707
0.0, -3.0, 2.0
0.21491913497447968, -0.07017097622156143, 1.3635739088058472
0.0, -3.0, 2.0
-0.00835384801030159, 1.8530299663543701, 1.794877052307129
0.0, -3.0, 2.0
0.02865092270076275, 1.8365153074264526, 1.7941129207611084
0.0, -3.0, 2.0
0.06505706161260605, 1.763016939163208, 1.790313720703125
0.0, -3.0, 2.0
0.10015284270048141, 1.6346746683120728, 1.7835948467254639
0.0, -3.0, 2.0
0.13327498733997345, 1.455043911933899, 1.774163007736206
0.0, -3.0, 2.0
0.16377447545528412, 1.2285480499267578, 1.7623820304870605
0.0, -3.0, 2.0
0.19106514751911163, 0.961096465587616, 1.7486803531646729
0.0, -3.0, 2.0
0.21469861268997192, 0.6599695086479187, 1.733482837677002
0.0, -3.0, 2.0
0.23443694412708282, 0.33319365978240967, 1.7171403169631958
0.0, -3.0, 2.0
0.24973586201667786, -0.011415085755288601, 1.7005374431610107
0.0, -3.0, 2.0
-0.00821839552372694, 1.9207825660705566, 2.3041720390319824
0.0, -3.0, 2.0
0.028182363137602806, 1.9037466049194336, 2.30273699760437
0.0, -3.0, 2.0
0.06406987458467484, 1.831392765045166, 2.2971014976501465
0.0, -3.0, 2.0
0.09888384491205215, 1.7053965330123901, 2.287398099899292
0.0, -3.0, 2.0
0.13209863007068634, 1.5284653902053833, 2.273836374282837
0.0, -3.0, 2.0
0.16323243081569672, 1.304205060005188, 2.2566893100738525
0.0, -3.0, 2.0
0.19184543192386627, 1.0369539260864258, 2.2362735271453857
0.0, -3.0, 2.0
0.217622309923172, 0.7320129871368408, 2.2130279541015625
0.0, -3.0, 2.0
0.2403285950422287, 0.39482739567756653, 2.187394142150879
0.0, -3.0, 2.0
0.25950461626052856, 0.030796946957707405, 2.159623146057129
0.0, -3.0, 2.0
-0.007469021715223789, 1.785981297492981, 2.743046760559082
0.0, -3.0, 2.0
0.0256098210811615, 1.7700310945510864, 2.7410149574279785
0.0, -3.0, 2.0
0.058194078505039215, 1.702346920967102, 2.734074831008911
0.0, -3.0, 2.0
0.0897403284907341, 1.5846158266067505, 2.722398519515991
0.0, -3.0, 2.0
0.11974228173494339, 1.4196116924285889, 2.7062630653381348
0.0, -3.0, 2.0
0.14774861931800842, 1.2110788822174072, 2.6860480308532715
0.0, -3.0, 2.0
0.17336469888687134, 0.9634612202644348, 2.662169933319092
0.0, -3.0, 2.0
0.1962556093931198, 0.6817764043807983, 2.635075569152832
0.0, -3.0, 2.0
0.21631844341754913, 0.37178125977516174, 2.605710983276367
0.0, -3.0, 2.0
0.2335420697927475, 0.03850012645125389, 2.574878215789795
0.0, -3.0, 2.0
-0.00685450155287981, 1.631108283996582, 3.1116576194763184
0.0, -3.0, 2.0
0.02349906414747238, 1.6161607503890991, 3.1089866161346436
0.0, -3.0, 2.0
0.05337800458073616, 1.553197979927063, 3.1006975173950195
0.0, -3.0, 2.0
0.08226191997528076, 1.443800926208496, 3.0869483947753906
0.0, -3.0, 2.0
0.10966789722442627, 1.2907084226608276, 3.068082094192505
0.0, -3.0, 2.0
0.13517434895038605, 1.0976512432098389, 3.0446131229400635
0.0, -3.0, 2.0
0.15838856995105743, 0.8688161969184875, 3.0168700218200684
0.0, -3.0, 2.0
0.17902900278568268, 0.609312891960144, 2.985578775405884
0.0, -3.0, 2.0
0.1969909518957138, 0.32461217045783997, 2.9519312381744385
0.0, -3.0, 2.0
0.21210896968841553, 0.019581176340579987, 2.916314125061035
0.0, -3.0, 2.0
-0.0063116527162492275, 1.4533172845840454, 3.416400909423828
0.0, -3.0, 2.0
0.021640127524733543, 1.4398335218429565, 3.413447380065918
0.0, -3.0, 2.0
0.04915876314043999, 1.3824176788330078, 3.404420852661133
0.0, -3.0, 2.0
0.07576466351747513, 1.282549262046814, 3.389524459838867
0.0, -3.0, 2.0
0.1010073572397232, 1.14266037940979, 3.3690567016601562
0.0, -3.0, 2.0
0.12449172884225845, 0.9661590456962585, 3.3435630798339844
0.0, -3.0, 2.0
0.1459173709154129, 0.7572687268257141, 3.3139595985412598
0.0, -3.0, 2.0
0.1650129109621048, 0.5202839374542236, 3.2807555198669434
0.0, -3.0, 2.0
0.18153558671474457, 0.25980886816978455, 3.2442970275878906
0.0, -3.0, 2.0
0.19538664817810059, -0.019174879416823387, 3.2055563926696777
0.0, -3.0, 2.0
-0.005923315417021513, 1.280005931854248, 3.6910812854766846
0.0, -3.0, 2.0
0.020310336723923683, 1.267757534980774, 3.6879093647003174
0.0, -3.0, 2.0
0.04614035785198212, 1.2150523662567139, 3.6782169342041016
0.0, -3.0, 2.0
0.07112275063991547, 1.1233848333358765, 3.662419319152832
0.0, -3.0, 2.0
0.09484618902206421, 0.9950088262557983, 3.64091157913208
0.0, -3.0, 2.0
0.1169339120388031, 0.8328647613525391, 3.614067792892456
0.0, -3.0, 2.0
0.13709454238414764, 0.6407460570335388, 3.5828070640563965
0.0, -3.0, 2.0
0.1550370305776596, 0.42252859473228455, 3.5473432540893555
0.0, -3.0, 2.0
0.1706087738275528, 0.18272355198860168, 3.5088160037994385
0.0, -3.0, 2.0
0.18361634016036987, -0.074258953332901, 3.4673824310302734
0.0, -3.0, 2.0
-0.00566759193316102, 1.1087356805801392, 3.953991413116455
0.0, -3.0, 2.0
0.019436581060290337, 1.0976331233978271, 3.95080304145813
0.0, -3.0, 2.0
0.04417433589696884, 1.0493478775024414, 3.9412002563476562
0.0, -3.0, 2.0
0.06813137978315353, 0.9650483727455139, 3.925386905670166
0.0, -3.0, 2.0
0.09091780334711075, 0.8466808795928955, 3.903672695159912
0.0, -3.0, 2.0
0.11221925914287567, 0.6971447467803955, 3.8771467208862305
0.0, -3.0, 2.0
0.13172166049480438, 0.519395649433136, 3.845935821533203
0.0, -3.0, 2.0
0.14918212592601776, 0.3170369267463684, 3.8107142448425293
0.0, -3.0, 2.0
0.16440263390541077, 0.09392450749874115, 3.7720725536346436
0.0, -3.0, 2.0
0.17722664773464203, -0.14589077234268188, 3.730518341064453
0.0, -3.0, 2.0
-0.00553178321570158, 0.9352964758872986, 4.221404552459717
0.0, -3.0, 2.0
0.01897244341671467, 0.92509925365448, 4.218104362487793
0.0, -3.0, 2.0
0.04313283786177635, 0.8804423809051514, 4.208501815795898
0.0, -3.0, 2.0
0.06655972450971603, 0.8023415207862854, 4.192770004272461
0.0, -3.0, 2.0
0.08888720721006393, 0.6925257444381714, 4.171253204345703
0.0, -3.0, 2.0
0.10978028178215027, 0.5533212423324585, 4.144347190856934
0.0, -3.0, 2.0
0.1289234608411789, 0.38752397894859314, 4.112204551696777
0.0, -3.0, 2.0
0.14608365297317505, 0.19853463768959045, 4.075748920440674
0.0, -3.0, 2.0
0.16112342476844788, -0.010063218884170055, 4.03635835647583
0.0, -3.0, 2.0
0.17396506667137146, -0.23482468724250793, 3.9952569007873535
new trace
!@!name: context points 3.9000000953674316
0.0, -3.0, 2.0
0.03957704082131386, 0.499332070350647, 3.755953788757324
0.0, -3.0, 2.0
0.05678633227944374, 0.6661701202392578, 3.6781399250030518
0.0, -3.0, 2.0
0.11702319979667664, 0.1332979053258896, 2.2597885131835938
0.0, -3.0, 2.0
0.13087618350982666, -0.1507021188735962, 2.7399163246154785
0.0, -3.0, 2.0
0.13434574007987976, -0.10654550045728683, 2.993056535720825
0.0, -3.0, 2.0
0.036918386816978455, 0.21144504845142365, 1.8678444623947144
0.0, -3.0, 2.0
0.10971224308013916, 0.6706923842430115, 3.19008731842041
0.0, -3.0, 2.0
0.009497986175119877, 1.665583610534668, 3.1166481971740723
0.0, -3.0, 2.0
0.09751509130001068, 0.7315980792045593, 2.587125778198242
0.0, -3.0, 2.0
0.07931692153215408, 0.3893202245235443, 3.721707344055176
0.0, -3.0, 2.0
0.1261032074689865, 0.33679303526878357, 3.287320852279663
0.0, -3.0, 2.0
0.04125438258051872, 1.0438880920410156, 1.7829864025115967
0.0, -3.0, 2.0
0.0342743843793869, 1.2400959730148315, 3.420984983444214
0.0, -3.0, 2.0
0.03608851879835129, 1.1521620750427246, 1.9277433156967163
0.0, -3.0, 2.0
0.08343028277158737, 0.5790329575538635, 3.647830009460449
0.0, -3.0, 2.0
0.49103280901908875, 0.6594001054763794, 0.8453505039215088
0.0, -3.0, 2.0
0.09782552719116211, 0.9838177561759949, 3.4028115272521973
0.0, -3.0, 2.0
0.104740209877491, 0.3994522988796234, 3.6433491706848145
0.0, -3.0, 2.0
0.005616539623588324, 0.3021259009838104, 1.7741247415542603
0.0, -3.0, 2.0
0.11644724011421204, 0.177102193236351, 1.969537377357483
0.0, -3.0, 2.0
0.11970280110836029, 0.44975870847702026, 3.126777172088623
0.0, -3.0, 2.0
0.058527152985334396, 0.9663531184196472, 1.9225165843963623
0.0, -3.0, 2.0
0.01545084547251463, 0.2792910635471344, 1.762993335723877
0.0, -3.0, 2.0
0.036550384014844894, 1.3554245233535767, 2.4869613647460938
0.0, -3.0, 2.0
0.08371833711862564, 0.7700426578521729, 2.1228861808776855
0.0, -3.0, 2.0
0.08219730108976364, 1.0687825679779053, 3.1327385902404785
0.0, -3.0, 2.0
0.01747693121433258, 0.29577475786209106, 1.8142480850219727
0.0, -3.0, 2.0
0.10037913918495178, 0.832190990447998, 3.212928533554077
0.0, -3.0, 2.0
0.016240457072854042, 0.2843076288700104, 1.7785964012145996
0.0, -3.0, 2.0
0.11677967756986618, 0.49403297901153564, 3.0454535484313965
0.0, -3.0, 2.0
0.0710393637418747, 1.1884886026382446, 3.090938091278076
0.0, -3.0, 2.0
0.1296340823173523, -0.2257634550333023, 3.7096190452575684
0.0, -3.0, 2.0
0.11544236540794373, 0.38570335507392883, 2.638169765472412
0.0, -3.0, 2.0
0.10667828470468521, 0.8959452509880066, 3.415081024169922
0.0, -3.0, 2.0
0.13282427191734314, -0.03252388909459114, 2.9843080043792725
0.0, -3.0, 2.0
0.049910202622413635, 0.4677501916885376, 3.7524170875549316
0.0, -3.0, 2.0
0.12078260630369186, -0.056869909167289734, 2.2415385246276855
0.0, -3.0, 2.0
0.06066456064581871, 0.7963957190513611, 3.6162848472595215
0.0, -3.0, 2.0
0.09899518638849258, 0.7711095213890076, 2.812950611114502
0.0, -3.0, 2.0
0.09238798916339874, 0.6489068269729614, 3.5912344455718994
0.0, -3.0, 2.0
0.05231417715549469, 1.08473539352417, 2.0640344619750977
0.0, -3.0, 2.0
0.10724680125713348, 0.9038198590278625, 3.4083058834075928
0.0, -3.0, 2.0
0.05719888210296631, -0.040676187723875046, 1.8041270971298218
0.0, -3.0, 2.0
0.07369247823953629, 1.1083292961120605, 2.8165550231933594
0.0, -3.0, 2.0
0.09255069494247437, 0.7816085815429688, 2.4974331855773926
0.0, -3.0, 2.0
0.05839964747428894, -0.07574844360351562, 1.741613507270813
0.0, -3.0, 2.0
0.4366784989833832, 0.4845416247844696, 1.3343883752822876
0.0, -3.0, 2.0
0.5388031601905823, 0.12720850110054016, 0.719484806060791
0.0, -3.0, 2.0
0.05901459604501724, 0.9775770306587219, 1.7138348817825317
0.0, -3.0, 2.0
0.01375212799757719, 0.29714009165763855, 1.792968988418579
0.0, -3.0, 2.0
0.02917923778295517, 1.3176707029342651, 2.2179646492004395
0.0, -3.0, 2.0
0.047211747616529465, 0.4857219457626343, 3.7510666847229004
0.0, -3.0, 2.0
0.12010370194911957, 0.4884803891181946, 3.3179821968078613
0.0, -3.0, 2.0
0.00912470929324627, 1.5191408395767212, 2.469348192214966
0.0, -3.0, 2.0
0.07091216742992401, 0.5854827761650085, 3.678159236907959
0.0, -3.0, 2.0
0.11947417259216309, 0.019716249778866768, 2.2479350566864014
0.0, -3.0, 2.0
0.11252638697624207, 0.3308452069759369, 1.9219940900802612
0.0, -3.0, 2.0
0.09317368268966675, 0.7866816520690918, 2.5433506965637207
0.0, -3.0, 2.0
0.4662645161151886, 1.0752700567245483, 0.8165291547775269
0.0, -3.0, 2.0
0.10167959332466125, 0.10996139049530029, 3.734673023223877
0.0, -3.0, 2.0
0.12169495970010757, 0.07110559195280075, 3.677123546600342
0.0, -3.0, 2.0
0.1263204962015152, 0.0540035180747509, 2.687136650085449
0.0, -3.0, 2.0
0.12433867901563644, 0.4230785667896271, 1.7798279523849487
0.0, -3.0, 2.0
0.41629481315612793, 1.037585735321045, 1.2132625579833984
0.0, -3.0, 2.0
0.1340380162000656, -0.05785199627280235, 1.9271633625030518
0.0, -3.0, 2.0
0.060776349157094955, 0.8421747088432312, 3.5949079990386963
0.0, -3.0, 2.0
0.1052170842885971, 0.1957867294549942, 3.7034506797790527
0.0, -3.0, 2.0
0.11281381547451019, 0.4832715690135956, 2.727445602416992
0.0, -3.0, 2.0
0.0028438416775316, 0.31499287486076355, 1.798101782798767
0.0, -3.0, 2.0
0.026917753741145134, 0.24929384887218475, 1.793442726135254
0.0, -3.0, 2.0
0.10003132373094559, 0.5025229454040527, 2.118350028991699
0.0, -3.0, 2.0
