!@!title: Time: 17.7000
!@!name: model points
0.0, -3.0, 2.0
-0.0053692590445280075, 0.9617017507553101, 1.2360467910766602
0.0, -3.0, 2.0
0.0184169914573431, 0.9522994160652161, 1.2362866401672363
0.0, -3.0, 2.0
0.0417848564684391, 0.9090495109558105, 1.2373912334442139
0.0, -3.0, 2.0
0.06421112269163132, 0.8333631753921509, 1.2393798828125
0.0, -3.0, 2.0
0.08520476520061493, 0.7276302576065063, 1.2423365116119385
0.0, -3.0, 2.0
0.10430877655744553, 0.5950760841369629, 1.2464776039123535
0.0, -3.0, 2.0
0.12121713161468506, 0.4401501417160034, 1.2514351606369019
0.0, -3.0, 2.0
0.13569915294647217, 0.2673967182636261, 1.2570849657058716
0.0, -3.0, 2.0
0.14751285314559937, 0.08141189068555832, 1.2638345956802368
0.0, -3.0, 2.0
0.15655887126922607, -0.11281944066286087, 1.2716975212097168
0.0, -3.0, 2.0
-0.00612121494486928, 1.2459684610366821, 1.4825246334075928
0.0, -3.0, 2.0
0.020997246727347374, 1.2346217632293701, 1.482351541519165
0.0, -3.0, 2.0
0.04765218496322632, 1.1824856996536255, 1.4815248250961304
0.0, -3.0, 2.0
0.07326123863458633, 1.0911474227905273, 1.480129599571228
0.0, -3.0, 2.0
0.09728021919727325, 0.9634262323379517, 1.4782867431640625
0.0, -3.0, 2.0
0.11921916902065277, 0.8031832575798035, 1.4761749505996704
0.0, -3.0, 2.0
0.13867327570915222, 0.6152489185333252, 1.4739558696746826
0.0, -3.0, 2.0
0.15534038841724396, 0.40510293841362, 1.4717738628387451
0.0, -3.0, 2.0
0.16907113790512085, 0.17858336865901947, 1.469620704650879
0.0, -3.0, 2.0
0.179691344499588, -0.05866912007331848, 1.4678916931152344
0.0, -3.0, 2.0
-0.007103275042027235, 1.5756309032440186, 1.8255839347839355
0.0, -3.0, 2.0
0.024366585537791252, 1.5618906021118164, 1.8249003887176514
0.0, -3.0, 2.0
0.055300988256931305, 1.4986318349838257, 1.8217586278915405
0.0, -3.0, 2.0
0.08502763509750366, 1.3878039121627808, 1.8162766695022583
0.0, -3.0, 2.0
0.11290822923183441, 1.2326877117156982, 1.808674931526184
0.0, -3.0, 2.0
0.13836829364299774, 1.0379644632339478, 1.7992435693740845
0.0, -3.0, 2.0
0.1609649509191513, 0.8096864223480225, 1.7882729768753052
0.0, -3.0, 2.0
0.1803947389125824, 0.5545216202735901, 1.7760660648345947
0.0, -3.0, 2.0
0.19641292095184326, 0.279151976108551, 1.7630181312561035
0.0, -3.0, 2.0
0.20896364748477936, -0.00955144315958023, 1.7494280338287354
0.0, -3.0, 2.0
-0.007929393090307713, 1.8532376289367676, 2.293475866317749
0.0, -3.0, 2.0
0.027201393619179726, 1.8374812602996826, 2.2921993732452393
0.0, -3.0, 2.0
0.06181185692548752, 1.7668489217758179, 2.286630630493164
